46.179347, 3.157422, 1.236368, 0.357246
46.179347, 3.157422, 1.236368, 0.357246
46.180514, 3.160798, 1.239763, 0.357246
46.180514, 3.160798, 1.239763, 0.357246
46.181669, 3.164179, 1.243157, 0.357246
46.182813, 3.167563, 1.246552, 0.357246
46.183946, 3.170951, 1.249946, 0.357246
46.185067, 3.174343, 1.253341, 0.357246
46.185067, 3.174343, 1.253341, 0.357246
46.185067, 3.174343, 1.253341, 0.357246
46.186176, 3.177739, 1.256735, 0.357246
46.187274, 3.181138, 1.259753, 0.357246
46.188363, 3.184541, 1.262401, 0.357246
46.189444, 3.187946, 1.264685, 0.357246
46.190517, 3.191354, 1.266609, 0.357246
46.191584, 3.194763, 1.268178, 0.357246
46.191584, 3.194763, 1.268178, 0.357246
46.191584, 3.194763, 1.268178, 0.357246
46.192646, 3.198174, 1.269395, 0.357246
46.193705, 3.201586, 1.270262, 0.357246
46.194762, 3.204998, 1.270782, 0.357246
46.195817, 3.208411, 1.270955, 0.357246
46.195817, 3.208411, 1.270955, 0.357246
46.196873, 3.211824, 1.270955, 0.357246
46.197928, 3.215237, 1.270955, 0.357246
46.198983, 3.218651, 1.270955, 0.357246
46.200038, 3.222064, 1.270955, 0.357246
46.201093, 3.225477, 1.270955, 0.357246
46.201093, 3.225477, 1.270955, 0.357246
46.202149, 3.228890, 1.270955, 0.357246
46.203204, 3.232303, 1.270955, 0.357246
46.204259, 3.235716, 1.270955, 0.357246
46.205314, 3.239129, 1.270955, 0.357246
46.206369, 3.242542, 1.270955, 0.357246
46.206369, 3.242542, 1.270955, 0.357246
46.207424, 3.245955, 1.270955, 0.357246
46.208480, 3.249368, 1.270955, 0.357246
46.208480, 3.249368, 1.270955, 0.357246
46.209535, 3.252781, 1.270955, 0.357246
46.210590, 3.256194, 1.270955, 0.357246
46.211645, 3.259607, 1.270955, 0.357246
46.212700, 3.263020, 1.270955, 0.357246
46.213756, 3.266434, 1.270955, 0.357246
46.214811, 3.269847, 1.270955, 0.357246
46.214811, 3.269847, 1.270955, 0.357246
46.215866, 3.273260, 1.270955, 0.357246
46.216921, 3.276673, 1.270955, 0.357246
46.217976, 3.280086, 1.270955, 0.357246
46.217976, 3.280086, 1.270955, 0.357246
46.219032, 3.283499, 1.270955, 0.357246
46.219032, 3.283499, 1.270955, 0.357246
46.220087, 3.286912, 1.270955, 0.357246
46.220087, 3.286912, 1.270955, 0.357246
46.221142, 3.290325, 1.270955, 0.357246
46.222197, 3.293738, 1.270955, 0.357246
46.223252, 3.297151, 1.270955, 0.357246
46.223252, 3.297151, 1.270955, 0.357246
46.223252, 3.297151, 1.270955, 0.357246
46.224308, 3.300564, 1.270955, 0.357246
46.225363, 3.303977, 1.270955, 0.357246
46.226418, 3.307390, 1.270955, 0.357246
46.227473, 3.310804, 1.270955, 0.357246
46.227473, 3.310804, 1.270955, 0.357246
46.228528, 3.314217, 1.270955, 0.357246
46.228528, 3.314217, 1.270955, 0.357246
46.229584, 3.317630, 1.270955, 0.357246
46.230639, 3.321043, 1.270955, 0.357246
46.230639, 3.321043, 1.270955, 0.357246
46.231694, 3.324456, 1.270955, 0.357246
46.231694, 3.324456, 1.270955, 0.357246
46.232749, 3.327869, 1.270955, 0.357246
46.233804, 3.331282, 1.270955, 0.357246
46.234860, 3.334695, 1.270955, 0.357246
46.235915, 3.338108, 1.270955, 0.357246
46.236970, 3.341521, 1.270955, 0.357246
46.238025, 3.344934, 1.270955, 0.357246
46.238025, 3.344934, 1.270955, 0.357246
46.239080, 3.348347, 1.270955, 0.357246
46.240135, 3.351760, 1.270955, 0.357246
46.241191, 3.355173, 1.270955, 0.357246
46.242246, 3.358587, 1.270955, 0.357246
46.242246, 3.358587, 1.270955, 0.357246
46.243301, 3.362000, 1.270955, 0.357246
46.243301, 3.362000, 1.270955, 0.357246
46.244356, 3.365413, 1.270955, 0.357246
46.245411, 3.368826, 1.270955, 0.357246
46.245411, 3.368826, 1.270955, 0.357246
46.246467, 3.372239, 1.270955, 0.357246
46.247522, 3.375652, 1.270955, 0.357246
46.247522, 3.375652, 1.270955, 0.357246
46.248577, 3.379065, 1.270955, 0.357246
46.249632, 3.382478, 1.270955, 0.357246
46.250687, 3.385891, 1.270955, 0.357246
46.251743, 3.389304, 1.270955, 0.357246
46.252798, 3.392717, 1.271128, 0.357246
46.252798, 3.392717, 1.271128, 0.357246
46.253851, 3.396131, 1.271648, 0.357246
46.254903, 3.399545, 1.272515, 0.357246
46.255951, 3.402960, 1.273732, 0.357246
46.255951, 3.402960, 1.273732, 0.357246
46.256994, 3.406377, 1.275301, 0.357246
46.258031, 3.409796, 1.277226, 0.357246
46.258031, 3.409796, 1.277226, 0.357246
46.259061, 3.413217, 1.279509, 0.357246
46.260083, 3.416640, 1.282157, 0.357246
46.261094, 3.420066, 1.285175, 0.357246
46.262095, 3.423495, 1.288569, 0.357246
46.263084, 3.426928, 1.291964, 0.357246
46.264062, 3.430364, 1.295358, 0.357246
46.265027, 3.433804, 1.298753, 0.357246
46.265982, 3.437247, 1.302147, 0.357246
46.266924, 3.440692, 1.305542, 0.357246
46.266924, 3.440692, 1.305542, 0.357246
46.266924, 3.440692, 1.305542, 0.357246
46.267855, 3.444142, 1.308937, 0.357246
46.268774, 3.447594, 1.312331, 0.357246
46.269681, 3.451049, 1.315726, 0.357246
46.269681, 3.451049, 1.315726, 0.357246
46.270576, 3.454508, 1.319120, 0.357246
46.271460, 3.457969, 1.322515, 0.357246
46.272332, 3.461433, 1.325909, 0.357246
46.272332, 3.461433, 1.325909, 0.357246
46.273192, 3.464901, 1.329304, 0.357246
46.274041, 3.468371, 1.332698, 0.357246
46.274878, 3.471844, 1.336093, 0.357246
46.275702, 3.475320, 1.339487, 0.357246
46.275702, 3.475320, 1.339487, 0.357246
46.276516, 3.478799, 1.342882, 0.357246
46.277317, 3.482280, 1.346276, 0.357246
46.277317, 3.482280, 1.346276, 0.357246
46.278106, 3.485764, 1.349671, 0.357246
46.278884, 3.489251, 1.353065, 0.357246
46.278884, 3.489251, 1.353065, 0.357246
46.279650, 3.492740, 1.356460, 0.357246
46.279650, 3.492740, 1.356460, 0.357246
46.280404, 3.496232, 1.359855, 0.357246
46.281146, 3.499727, 1.363249, 0.357246
46.281876, 3.503224, 1.366644, 0.357246
46.282594, 3.506724, 1.370038, 0.357246
46.283301, 3.510225, 1.373433, 0.357246
46.283301, 3.510225, 1.373433, 0.357246
46.283995, 3.513730, 1.376827, 0.357246
46.284678, 3.517236, 1.380222, 0.357246
46.284678, 3.517236, 1.380222, 0.357246
46.285349, 3.520745, 1.383616, 0.357246
46.286007, 3.524257, 1.387011, 0.357246
46.286007, 3.524257, 1.387011, 0.357246
46.286655, 3.527770, 1.390029, 0.357246
46.286655, 3.527770, 1.390029, 0.357246
46.287292, 3.531285, 1.392677, 0.357246
46.287292, 3.531285, 1.392677, 0.357246
46.287921, 3.534802, 1.394960, 0.357246
46.288543, 3.538320, 1.396884, 0.357246
46.289158, 3.541839, 1.398453, 0.357246
46.289768, 3.545359, 1.399670, 0.357246
46.289768, 3.545359, 1.399670, 0.357246
46.290375, 3.548879, 1.400538, 0.357246
46.290375, 3.548879, 1.400538, 0.357246
46.290979, 3.552400, 1.401057, 0.357246
46.290979, 3.552400, 1.401057, 0.357246
46.291582, 3.555921, 1.401231, 0.357246
46.292185, 3.559443, 1.401231, 0.357246
46.292185, 3.559443, 1.401231, 0.357246
46.292788, 3.562964, 1.401231, 0.357246
46.292788, 3.562964, 1.401231, 0.357246
46.293391, 3.566485, 1.401231, 0.357246
46.293994, 3.570006, 1.401231, 0.357246
46.294597, 3.573528, 1.401231, 0.357246
46.294597, 3.573528, 1.401231, 0.357246
46.294597, 3.573528, 1.401231, 0.357246
46.295200, 3.577049, 1.401231, 0.357246
46.295803, 3.580570, 1.401231, 0.357246
46.296405, 3.584091, 1.401231, 0.357246
46.296405, 3.584091, 1.401231, 0.357246
46.296405, 3.584091, 1.401231, 0.357246
46.297008, 3.587612, 1.401231, 0.357246
46.297611, 3.591134, 1.401231, 0.357246
46.298214, 3.594655, 1.401231, 0.357246
46.298817, 3.598176, 1.401231, 0.357246
46.299420, 3.601697, 1.401231, 0.357246
46.299420, 3.601697, 1.401231, 0.357246
46.300023, 3.605219, 1.401231, 0.357246
46.300626, 3.608740, 1.401231, 0.357246
46.300626, 3.608740, 1.401231, 0.357246
46.301228, 3.612261, 1.401231, 0.357246
46.301228, 3.612261, 1.401231, 0.357246
46.301831, 3.615782, 1.401231, 0.357246
46.302434, 3.619303, 1.401231, 0.357246
46.303037, 3.622825, 1.401231, 0.357246
46.303640, 3.626346, 1.401231, 0.357246
46.303640, 3.626346, 1.401231, 0.357246
46.304243, 3.629867, 1.401231, 0.357246
46.304846, 3.633388, 1.401231, 0.357246
46.305448, 3.636910, 1.401231, 0.357246
46.305448, 3.636910, 1.401231, 0.357246
46.306051, 3.640431, 1.401231, 0.357246
46.306654, 3.643952, 1.401231, 0.357246
46.307257, 3.647473, 1.401231, 0.357246
46.307860, 3.650995, 1.401231, 0.357246
46.307860, 3.650995, 1.401231, 0.357246
46.308463, 3.654516, 1.401231, 0.357246
46.308463, 3.654516, 1.401231, 0.357246
46.309066, 3.658037, 1.401231, 0.357246
46.309669, 3.661558, 1.401231, 0.357246
46.309669, 3.661558, 1.401231, 0.357246
46.310271, 3.665079, 1.401231, 0.357246
46.310874, 3.668601, 1.401231, 0.357246
46.311477, 3.672122, 1.401231, 0.357246
46.312080, 3.675643, 1.401231, 0.357246
46.312683, 3.679164, 1.401231, 0.357246
46.312683, 3.679164, 1.401231, 0.357246
46.313286, 3.682686, 1.401231, 0.357246
46.313889, 3.686207, 1.401231, 0.357246
46.314492, 3.689728, 1.401231, 0.357246
46.314492, 3.689728, 1.401231, 0.357246
46.315094, 3.693249, 1.401231, 0.357246
46.315094, 3.693249, 1.401231, 0.357246
46.315697, 3.696771, 1.401231, 0.357246
46.316300, 3.700292, 1.401231, 0.357246
46.316300, 3.700292, 1.401231, 0.357246
46.316903, 3.703813, 1.401231, 0.357246
46.317506, 3.707334, 1.401231, 0.357246
46.318109, 3.710855, 1.401231, 0.357246
46.318712, 3.714377, 1.401231, 0.357246
46.318712, 3.714377, 1.401231, 0.357246
46.319314, 3.717898, 1.401231, 0.357246
46.319917, 3.721419, 1.401231, 0.357246
46.320520, 3.724940, 1.401231, 0.357246
46.321123, 3.728462, 1.401231, 0.357246
46.321726, 3.731983, 1.401231, 0.357246
46.321726, 3.731983, 1.401231, 0.357246
46.322329, 3.735504, 1.401231, 0.357246
46.322932, 3.739025, 1.401231, 0.357246
46.322932, 3.739025, 1.401231, 0.357246
46.323535, 3.742547, 1.401231, 0.357246
46.323535, 3.742547, 1.401231, 0.357246
46.324137, 3.746068, 1.401231, 0.357246
46.324740, 3.749589, 1.401231, 0.357246
46.325343, 3.753110, 1.401231, 0.357246
46.325946, 3.756631, 1.401231, 0.357246
46.326549, 3.760153, 1.401231, 0.357246
46.327152, 3.763674, 1.401231, 0.357246
46.327755, 3.767195, 1.401231, 0.357246
46.327755, 3.767195, 1.401231, 0.357246
46.328357, 3.770716, 1.401231, 0.357246
46.328960, 3.774238, 1.401231, 0.357246
46.329563, 3.777759, 1.401231, 0.357246
46.329563, 3.777759, 1.401231, 0.357246
46.330166, 3.781280, 1.401231, 0.357246
46.330769, 3.784801, 1.401404, 0.357246
46.331370, 3.788323, 1.401923, 0.357246
46.331370, 3.788323, 1.401923, 0.357246
46.331969, 3.791845, 1.402791, 0.357246
46.331969, 3.791845, 1.402791, 0.357246
46.332565, 3.795367, 1.404008, 0.357246
46.333155, 3.798890, 1.405577, 0.357246
46.333739, 3.802415, 1.407501, 0.357246
46.334316, 3.805940, 1.409785, 0.357246
46.334884, 3.809467, 1.412432, 0.357246
46.335442, 3.812996, 1.415450, 0.357246
46.335989, 3.816526, 1.418845, 0.357246
46.335989, 3.816526, 1.418845, 0.357246
46.336524, 3.820059, 1.422239, 0.357246
46.336524, 3.820059, 1.422239, 0.357246
46.337047, 3.823593, 1.425634, 0.357246
46.337047, 3.823593, 1.425634, 0.357246
46.337557, 3.827128, 1.429028, 0.357246
46.338056, 3.830666, 1.432423, 0.357246
46.338056, 3.830666, 1.432423, 0.357246
46.338543, 3.834205, 1.435818, 0.357246
46.339018, 3.837746, 1.439212, 0.357246
46.339480, 3.841288, 1.442607, 0.357246
46.339480, 3.841288, 1.442607, 0.357246
46.339931, 3.844832, 1.446001, 0.357246
46.340370, 3.848377, 1.449396, 0.357246
46.340370, 3.848377, 1.449396, 0.357246
46.340797, 3.851924, 1.452790, 0.357246
46.341211, 3.855473, 1.456185, 0.357246
46.341614, 3.859022, 1.459579, 0.357246
46.342004, 3.862573, 1.462974, 0.357246
46.342382, 3.866126, 1.466368, 0.357246
46.342749, 3.869679, 1.469763, 0.357246
46.342749, 3.869679, 1.469763, 0.357246
46.343103, 3.873234, 1.473157, 0.357246
46.343103, 3.873234, 1.473157, 0.357246
46.343445, 3.876790, 1.476552, 0.357246
46.343776, 3.880347, 1.479570, 0.357246
46.344097, 3.883906, 1.482218, 0.357246
46.344408, 3.887464, 1.484501, 0.357246
46.344408, 3.887464, 1.484501, 0.357246
46.344713, 3.891024, 1.486425, 0.357246
46.345011, 3.894584, 1.487994, 0.357246
46.345304, 3.898144, 1.489211, 0.357246
46.345304, 3.898144, 1.489211, 0.357246
46.345594, 3.901705, 1.490079, 0.357246
46.345594, 3.901705, 1.490079, 0.357246
46.345881, 3.905266, 1.490599, 0.357246
46.346166, 3.908827, 1.490772, 0.357246
46.346166, 3.908827, 1.490772, 0.357246
46.346452, 3.912388, 1.490772, 0.357246
46.346738, 3.915949, 1.490772, 0.357246
46.346738, 3.915949, 1.490772, 0.357246
46.347023, 3.919510, 1.490772, 0.357246
46.347309, 3.923071, 1.490772, 0.357246
46.347594, 3.926632, 1.490772, 0.357246
46.347880, 3.930193, 1.490772, 0.357246
46.348166, 3.933754, 1.490772, 0.357246
46.348451, 3.937315, 1.490772, 0.357246
46.348737, 3.940876, 1.490772, 0.357246
46.349022, 3.944437, 1.490772, 0.357246
46.349022, 3.944437, 1.490772, 0.357246
46.349308, 3.947998, 1.490772, 0.357246
46.349308, 3.947998, 1.490772, 0.357246
46.349593, 3.951559, 1.490772, 0.357246
46.349879, 3.955120, 1.490772, 0.357246
46.349879, 3.955120, 1.490772, 0.357246
46.350165, 3.958681, 1.490772, 0.357246
46.350450, 3.962242, 1.490772, 0.357246
46.350736, 3.965803, 1.490772, 0.357246
46.351021, 3.969364, 1.490772, 0.357246
46.351307, 3.972925, 1.490772, 0.357246
46.351307, 3.972925, 1.490772, 0.357246
46.351592, 3.976486, 1.490772, 0.357246
46.351878, 3.980048, 1.490772, 0.357246
46.352164, 3.983609, 1.490772, 0.357246
46.352449, 3.987170, 1.490772, 0.357246
46.352735, 3.990731, 1.490772, 0.357246
46.352735, 3.990731, 1.490772, 0.357246
46.353020, 3.994292, 1.490772, 0.357246
46.353306, 3.997853, 1.490772, 0.357246
46.353306, 3.997853, 1.490772, 0.357246
46.353592, 4.001414, 1.490772, 0.357246
46.353592, 4.001414, 1.490772, 0.357246
46.353877, 4.004975, 1.490772, 0.357246
46.354163, 4.008536, 1.490772, 0.357246
46.354448, 4.012097, 1.490772, 0.357246
46.354734, 4.015658, 1.490772, 0.357246
46.354734, 4.015658, 1.490772, 0.357246
46.355019, 4.019219, 1.490772, 0.357246
46.355305, 4.022780, 1.490772, 0.357246
46.355591, 4.026341, 1.490772, 0.357246
46.355876, 4.029902, 1.490772, 0.357246
46.356162, 4.033463, 1.490772, 0.357246
46.356162, 4.033463, 1.490772, 0.357246
46.356447, 4.037024, 1.490772, 0.357246
46.356447, 4.037024, 1.490772, 0.357246
46.356733, 4.040585, 1.490772, 0.357246
46.356733, 4.040585, 1.490772, 0.357246
46.357019, 4.044146, 1.490772, 0.357246
46.357304, 4.047707, 1.490772, 0.357246
46.357590, 4.051268, 1.490772, 0.357246
46.357875, 4.054829, 1.490772, 0.357246
46.358161, 4.058390, 1.490772, 0.357246
46.358161, 4.058390, 1.490772, 0.357246
46.358446, 4.061951, 1.490772, 0.357246
46.358732, 4.065512, 1.490772, 0.357246
46.359018, 4.069073, 1.490772, 0.357246
46.359018, 4.069073, 1.490772, 0.357246
46.359303, 4.072634, 1.490772, 0.357246
46.359303, 4.072634, 1.490772, 0.357246
46.359589, 4.076195, 1.490772, 0.357246
46.359589, 4.076195, 1.490772, 0.357246
46.359874, 4.079756, 1.490772, 0.357246
46.360160, 4.083317, 1.490772, 0.357246
46.360445, 4.086878, 1.490772, 0.357246
46.360445, 4.086878, 1.490772, 0.357246
46.360731, 4.090440, 1.490772, 0.357246
46.361017, 4.094001, 1.490772, 0.357246
46.361302, 4.097562, 1.490772, 0.357246
46.361588, 4.101123, 1.490772, 0.357246
46.361873, 4.104684, 1.490772, 0.357246
46.362159, 4.108245, 1.490772, 0.357246
46.362445, 4.111806, 1.490772, 0.357246
46.362445, 4.111806, 1.490772, 0.357246
46.362730, 4.115367, 1.490772, 0.357246
46.363016, 4.118928, 1.490772, 0.357246
46.363016, 4.118928, 1.490772, 0.357246
46.363301, 4.122489, 1.490772, 0.357246
46.363301, 4.122489, 1.490772, 0.357246
46.363587, 4.126050, 1.490772, 0.357246
46.363872, 4.129611, 1.490772, 0.357246
46.363872, 4.129611, 1.490772, 0.357246
46.364158, 4.133172, 1.490772, 0.357246
46.364444, 4.136733, 1.490772, 0.357246
46.364729, 4.140294, 1.490945, 0.357246
46.364729, 4.140294, 1.490945, 0.357246
46.365013, 4.143855, 1.491465, 0.357246
46.365295, 4.147416, 1.492332, 0.357246
46.365573, 4.150978, 1.493549, 0.357246
46.365846, 4.154540, 1.495118, 0.357246
46.366113, 4.158103, 1.497042, 0.357246
46.366113, 4.158103, 1.497042, 0.357246
46.366372, 4.161666, 1.499326, 0.357246
46.366622, 4.165229, 1.501974, 0.357246
46.366622, 4.165229, 1.501974, 0.357246
46.366863, 4.168794, 1.504991, 0.357246
46.366863, 4.168794, 1.504991, 0.357246
46.367092, 4.172359, 1.508386, 0.357246
46.367308, 4.175925, 1.511781, 0.357246
46.367513, 4.179491, 1.515175, 0.357246
46.367513, 4.179491, 1.515175, 0.357246
46.367706, 4.183059, 1.518570, 0.357246
46.367886, 4.186626, 1.521964, 0.357246
46.367886, 4.186626, 1.521964, 0.357246
46.368054, 4.190195, 1.525359, 0.357246
46.368054, 4.190195, 1.525359, 0.357246
46.368211, 4.193764, 1.528753, 0.357246
46.368355, 4.197334, 1.532148, 0.357246
46.368487, 4.200904, 1.535542, 0.357246
46.368487, 4.200904, 1.535542, 0.357246
46.368606, 4.204474, 1.538937, 0.357246
46.368714, 4.208045, 1.542331, 0.357246
46.368810, 4.211616, 1.545726, 0.357246
46.368810, 4.211616, 1.545726, 0.357246
46.368893, 4.215188, 1.549120, 0.357246
46.368965, 4.218759, 1.552515, 0.357246
46.369024, 4.222331, 1.555533, 0.357246
46.369074, 4.225903, 1.558181, 0.357246
46.369115, 4.229476, 1.560464, 0.357246
46.369115, 4.229476, 1.560464, 0.357246
46.369148, 4.233048, 1.562388, 0.357246
46.369176, 4.236620, 1.563957, 0.357246
46.369198, 4.240193, 1.565174, 0.357246
46.369198, 4.240193, 1.565174, 0.357246
46.369216, 4.243765, 1.566042, 0.357246
46.369232, 4.247337, 1.566562, 0.357246
46.369232, 4.247337, 1.566562, 0.357246
46.369247, 4.250910, 1.566735, 0.357246
46.369261, 4.254482, 1.566735, 0.357246
46.369261, 4.254482, 1.566735, 0.357246
46.369276, 4.258055, 1.566735, 0.357246
46.369276, 4.258055, 1.566735, 0.357246
46.369290, 4.261627, 1.566735, 0.357246
46.369305, 4.265200, 1.566735, 0.357246
46.369319, 4.268772, 1.566735, 0.357246
46.369334, 4.272345, 1.566735, 0.357246
46.369348, 4.275917, 1.566735, 0.357246
46.369348, 4.275917, 1.566735, 0.357246
46.369363, 4.279489, 1.566735, 0.357246
46.369377, 4.283062, 1.566735, 0.357246
46.369392, 4.286634, 1.566735, 0.357246
46.369406, 4.290207, 1.566735, 0.357246
46.369406, 4.290207, 1.566735, 0.357246
46.369421, 4.293779, 1.566735, 0.357246
46.369435, 4.297352, 1.566735, 0.357246
46.369435, 4.297352, 1.566735, 0.357246
46.369450, 4.300924, 1.566735, 0.357246
46.369450, 4.300924, 1.566735, 0.357246
46.369464, 4.304496, 1.566735, 0.357246
46.369479, 4.308069, 1.566735, 0.357246
46.369493, 4.311641, 1.566735, 0.357246
46.369508, 4.315214, 1.566735, 0.357246
46.369522, 4.318786, 1.566735, 0.357246
46.369537, 4.322359, 1.566735, 0.357246
46.369537, 4.322359, 1.566735, 0.357246
46.369551, 4.325931, 1.566735, 0.357246
46.369566, 4.329504, 1.566735, 0.357246
46.369581, 4.333076, 1.566735, 0.357246
46.369581, 4.333076, 1.566735, 0.357246
46.369595, 4.336648, 1.566735, 0.357246
46.369610, 4.340221, 1.566735, 0.357246
46.369610, 4.340221, 1.566735, 0.357246
46.369610, 4.340221, 1.566735, 0.357246
46.369624, 4.343793, 1.566735, 0.357246
46.369639, 4.347366, 1.566735, 0.357246
46.369639, 4.347366, 1.566735, 0.357246
46.369653, 4.350938, 1.566735, 0.357246
46.369668, 4.354511, 1.566735, 0.357246
46.369682, 4.358083, 1.566735, 0.357246
46.369682, 4.358083, 1.566735, 0.357246
46.369697, 4.361655, 1.566735, 0.357246
46.369697, 4.361655, 1.566735, 0.357246
46.369711, 4.365228, 1.566735, 0.357246
46.369726, 4.368800, 1.566735, 0.357246
46.369726, 4.368800, 1.566735, 0.357246
46.369740, 4.372373, 1.566735, 0.357246
46.369755, 4.375945, 1.566735, 0.357246
46.369755, 4.375945, 1.566735, 0.357246
46.369769, 4.379518, 1.566735, 0.357246
46.369784, 4.383090, 1.566735, 0.357246
46.369784, 4.383090, 1.566735, 0.357246
46.369798, 4.386662, 1.566735, 0.357246
46.369798, 4.386662, 1.566735, 0.357246
46.369813, 4.390235, 1.566735, 0.357246
46.369827, 4.393807, 1.566735, 0.357246
46.369842, 4.397380, 1.566735, 0.357246
46.369856, 4.400952, 1.566735, 0.357246
46.369871, 4.404525, 1.566735, 0.357246
46.369871, 4.404525, 1.566735, 0.357246
46.369885, 4.408097, 1.566735, 0.357246
46.369885, 4.408097, 1.566735, 0.357246
46.369900, 4.411670, 1.566735, 0.357246
46.369914, 4.415242, 1.566735, 0.357246
46.369929, 4.418814, 1.566735, 0.357246
46.369929, 4.418814, 1.566735, 0.357246
46.369943, 4.422387, 1.566735, 0.357246
46.369958, 4.425959, 1.566735, 0.357246
46.369958, 4.425959, 1.566735, 0.357246
46.369972, 4.429532, 1.566735, 0.357246
46.369987, 4.433104, 1.566735, 0.357246
46.370001, 4.436677, 1.566735, 0.357246
46.370016, 4.440249, 1.566735, 0.357246
46.370016, 4.440249, 1.566735, 0.357246
46.370030, 4.443821, 1.566735, 0.357246
46.370045, 4.447394, 1.566735, 0.357246
46.370059, 4.450966, 1.566735, 0.357246
46.370074, 4.454539, 1.566735, 0.357246
46.370074, 4.454539, 1.566735, 0.357246
46.370088, 4.458111, 1.566735, 0.357246
46.370088, 4.458111, 1.566735, 0.357246
46.370103, 4.461684, 1.566735, 0.357246
46.370117, 4.465256, 1.566735, 0.357246
46.370132, 4.468828, 1.566735, 0.357246
46.370132, 4.468828, 1.566735, 0.357246
46.370146, 4.472401, 1.566735, 0.357246
46.370146, 4.472401, 1.566735, 0.357246
46.370161, 4.475973, 1.566735, 0.357246
46.370175, 4.479546, 1.566735, 0.357246
46.370190, 4.483118, 1.566735, 0.357246
46.370204, 4.486691, 1.566735, 0.357246
46.370219, 4.490263, 1.566735, 0.357246
46.370233, 4.493836, 1.566735, 0.357246
46.370233, 4.493836, 1.566735, 0.357246
46.370248, 4.497408, 1.566735, 0.357246
46.370262, 4.500980, 1.566735, 0.357246
46.370262, 4.500980, 1.566735, 0.357246
46.370277, 4.504553, 1.566735, 0.357246
46.370277, 4.504553, 1.566735, 0.357246
46.370292, 4.508125, 1.566735, 0.357246
46.370306, 4.511698, 1.566735, 0.357246
46.370306, 4.511698, 1.566735, 0.357246
46.370321, 4.515270, 1.566735, 0.357246
46.370335, 4.518843, 1.566735, 0.357246
46.370350, 4.522415, 1.566735, 0.357246
46.370350, 4.522415, 1.566735, 0.357246
46.370364, 4.525987, 1.566735, 0.357246
46.370379, 4.529560, 1.566735, 0.357246
46.370393, 4.533132, 1.566735, 0.357246
46.370408, 4.536705, 1.566735, 0.357246
46.370408, 4.536705, 1.566735, 0.357246
46.370422, 4.540277, 1.566735, 0.357246
46.370437, 4.543850, 1.566735, 0.357246
46.370437, 4.543850, 1.566735, 0.357246
46.370451, 4.547422, 1.566735, 0.357246
46.370466, 4.550994, 1.566735, 0.357246
46.370466, 4.550994, 1.566735, 0.357246
46.370480, 4.554567, 1.566735, 0.357246
46.370480, 4.554567, 1.566735, 0.357246
46.370495, 4.558139, 1.566735, 0.357246
46.370509, 4.561712, 1.566735, 0.357246
46.370509, 4.561712, 1.566735, 0.357246
46.370524, 4.565284, 1.566735, 0.357246
46.370538, 4.568857, 1.566735, 0.357246
46.370553, 4.572429, 1.566735, 0.357246
46.370567, 4.576002, 1.566735, 0.357246
46.370582, 4.579574, 1.566735, 0.357246
46.370596, 4.583146, 1.566735, 0.357246
46.370596, 4.583146, 1.566735, 0.357246
46.370611, 4.586719, 1.566735, 0.357246
46.370625, 4.590291, 1.566735, 0.357246
46.370625, 4.590291, 1.566735, 0.357246
46.370640, 4.593864, 1.566735, 0.357246
46.370654, 4.597436, 1.566735, 0.357246
46.370654, 4.597436, 1.566735, 0.357246
46.370669, 4.601009, 1.566735, 0.357246
46.370669, 4.601009, 1.566735, 0.357246
46.370683, 4.604581, 1.566735, 0.357246
46.370698, 4.608153, 1.566735, 0.357246
46.370712, 4.611726, 1.566735, 0.357246
46.370727, 4.615298, 1.566735, 0.357246
46.370727, 4.615298, 1.566735, 0.357246
46.370741, 4.618871, 1.566735, 0.357246
46.370756, 4.622443, 1.566735, 0.357246
46.370770, 4.626016, 1.566735, 0.357246
46.370785, 4.629588, 1.566735, 0.357246
46.370799, 4.633160, 1.566735, 0.357246
46.370799, 4.633160, 1.566735, 0.357246
46.370814, 4.636733, 1.566735, 0.357246
46.370828, 4.640305, 1.566735, 0.357246
46.370843, 4.643878, 1.566735, 0.357246
46.370843, 4.643878, 1.566735, 0.357246
46.370857, 4.647450, 1.566735, 0.357246
46.370857, 4.647450, 1.566735, 0.357246
46.370872, 4.651023, 1.566735, 0.357246
46.370886, 4.654595, 1.566735, 0.357246
46.370901, 4.658168, 1.566735, 0.357246
46.370915, 4.661740, 1.566735, 0.357246
46.370930, 4.665312, 1.566735, 0.357246
46.370930, 4.665312, 1.566735, 0.357246
46.370944, 4.668885, 1.566735, 0.357246
46.370959, 4.672457, 1.566735, 0.357246
46.370973, 4.676030, 1.566735, 0.357246
46.370973, 4.676030, 1.566735, 0.357246
46.370988, 4.679602, 1.566735, 0.357246
46.370988, 4.679602, 1.566735, 0.357246
46.371002, 4.683175, 1.566735, 0.357246
46.371017, 4.686747, 1.566735, 0.357246
46.371032, 4.690319, 1.566735, 0.357246
46.371032, 4.690319, 1.566735, 0.357246
46.371032, 4.690319, 1.566735, 0.357246
46.371046, 4.693892, 1.566735, 0.357246
46.371061, 4.697464, 1.566735, 0.357246
46.371075, 4.701037, 1.566735, 0.357246
46.371090, 4.704609, 1.566735, 0.357246
46.371104, 4.708182, 1.566735, 0.357246
46.371119, 4.711754, 1.566735, 0.357246
46.371119, 4.711754, 1.566735, 0.357246
46.371133, 4.715326, 1.566735, 0.357246
